0.6080918312072754,0.7958991527557373,9.711109214549651e-07,0.705808699131012,0.6806482076644897,-0.04935139790177345,0.7694942355155945,0.5908500552177429,-0.07623599469661713,0.7811827659606934,0.4849552810192108,-0.10319413244724274,0.7708966732025146,0.38340285420417786,-0.12682653963565826,0.5829004645347595,0.5020869374275208,-0.00998714566230774,0.629187822341919,0.4133312404155731,-0.06606414169073105,0.6944098472595215,0.3798518180847168,-0.11424751579761505,0.7592012882232666,0.36799588799476624,-0.1434638798236847,0.5143519639968872,0.49222806096076965,-0.01630455255508423,0.518907904624939,0.3600800037384033,-0.06025467440485954,0.5722646713256836,0.28582388162612915,-0.09477108716964722,0.6357899308204651,0.23129209876060486,-0.11700449883937836,0.4510253965854645,0.5064371824264526,-0.03492042049765587,0.38899940252304077,0.3687689006328583,-0.08442264795303345,0.3991475999355316,0.2738432288169861,-0.11473516374826431,0.4403734803199768,0.19632115960121155,-0.13278420269489288,0.3974076211452484,0.5502521991729736,-0.058734796941280365,0.2971861660480499,0.49248912930488586,-0.10351758450269699,0.27385014295578003,0.42654484510421753,-0.12416934967041016,0.2835761606693268,0.360909640789032,-0.13598260283470154,F
0.5290076732635498,0.8140897750854492,1.1098140930698719e-06,0.6340306401252747,0.697812020778656,-0.052983395755290985,0.7003096342086792,0.5962335467338562,-0.0789845734834671,0.7197001576423645,0.4858192205429077,-0.1045001670718193,0.7099540829658508,0.3822650611400604,-0.12671887874603271,0.5082974433898926,0.4986221492290497,-0.012100460939109325,0.5572468042373657,0.4009149670600891,-0.06640207767486572,0.6285830736160278,0.3699475824832916,-0.1116749718785286,0.6966066360473633,0.3624284565448761,-0.13752174377441406,0.4336400628089905,0.4870257079601288,-0.015651661902666092,0.4430440068244934,0.3463881313800812,-0.055714163929224014,0.49809443950653076,0.2679290771484375,-0.08476041257381439,0.5617411136627197,0.2120635062456131,-0.10214238613843918,0.366736501455307,0.5031557679176331,-0.03229014202952385,0.313323974609375,0.3527560532093048,-0.07974223047494888,0.3257819414138794,0.25249993801116943,-0.10819283872842789,0.36597490310668945,0.17578858137130737,-0.12402014434337616,0.3127868175506592,0.5510329604148865,-0.05439932644367218,0.21525749564170837,0.48289594054222107,-0.09893235564231873,0.18749728798866272,0.41455399990081787,-0.11937154829502106,0.19096150994300842,0.3500203490257263,-0.13009698688983917,F
0.5209747552871704,0.8174867630004883,1.030001612889464e-06,0.6238654851913452,0.6998968124389648,-0.054484885185956955,0.6899791955947876,0.5981345176696777,-0.08065828680992126,0.7024694681167603,0.48936977982521057,-0.10542909055948257,0.6963981986045837,0.38594159483909607,-0.12690679728984833,0.49790751934051514,0.501223087310791,-0.01652716100215912,0.5438962578773499,0.40242063999176025,-0.07598835974931717,0.6127838492393494,0.3689238429069519,-0.12639683485031128,0.6820804476737976,0.3574247658252716,-0.15610888600349426,0.4235106110572815,0.48937442898750305,-0.01916007325053215,0.4306144118309021,0.3456710875034332,-0.06518568843603134,0.4846189022064209,0.26520153880119324,-0.09962595254182816,0.5479729771614075,0.20909269154071808,-0.12041027843952179,0.35543978214263916,0.5069599151611328,-0.03466089814901352,0.2983744740486145,0.35503777861595154,-0.08819636702537537,0.30662092566490173,0.2551630437374115,-0.12030136585235596,0.3444606363773346,0.17550978064537048,-0.1375269889831543,0.2965695261955261,0.5553722977638245,-0.05515305697917938,0.2007715106010437,0.4860983192920685,-0.10436084866523743,0.17313894629478455,0.41818320751190186,-0.12711496651172638,0.17682045698165894,0.35113224387168884,-0.13854655623435974,F
0.5043514966964722,0.8226892948150635,1.1787579978772555e-06,0.6089965105056763,0.7051764726638794,-0.062211938202381134,0.6720272302627563,0.6022825837135315,-0.09180257469415665,0.6888831257820129,0.49232614040374756,-0.11897942423820496,0.6805392503738403,0.3897395133972168,-0.14242324233055115,0.47995203733444214,0.5030280351638794,-0.016608702018857002,0.5299564599990845,0.4037795960903168,-0.07445964217185974,0.5982431769371033,0.3691478371620178,-0.124081552028656,0.6664917469024658,0.35754701495170593,-0.15371882915496826,0.4060131311416626,0.4919140934944153,-0.01600639522075653,0.41438326239585876,0.3502611517906189,-0.062270622700452805,0.4684174060821533,0.2698010802268982,-0.09763326495885849,0.5325656533241272,0.2127099186182022,-0.11859206855297089,0.33804193139076233,0.509864091873169,-0.029296202585101128,0.28131812810897827,0.3596607446670532,-0.08291953057050705,0.289399117231369,0.25748568773269653,-0.11693158000707626,0.3262367248535156,0.17609524726867676,-0.13530020415782928,0.2811089754104614,0.5571728944778442,-0.048462506383657455,0.18481433391571045,0.4892626404762268,-0.09846975654363632,0.15602436661720276,0.4201098382472992,-0.12315729260444641,0.15833449363708496,0.3527662754058838,-0.13604645431041718,F
0.4880354702472687,0.82597815990448,1.1247341262787813e-06,0.5937532186508179,0.7127926349639893,-0.05468996614217758,0.6582984924316406,0.608630895614624,-0.08349597454071045,0.6778076887130737,0.49556297063827515,-0.11216709017753601,0.6692418456077576,0.3906406760215759,-0.13767844438552856,0.4684959352016449,0.5076339244842529,-0.014958777464926243,0.5145291686058044,0.40907222032546997,-0.0705823004245758,0.5833817720413208,0.3751983046531677,-0.11527559161186218,0.6504919528961182,0.3667934536933899,-0.1404968649148941,0.3919384777545929,0.4962861239910126,-0.01845416985452175,0.3998219668865204,0.35493722558021545,-0.0583716556429863,0.45457741618156433,0.2782215476036072,-0.08321483433246613,0.5186856985092163,0.22182674705982208,-0.09651501476764679,0.32338374853134155,0.514106273651123,-0.035554420202970505,0.2685534954071045,0.36026644706726074,-0.08423801511526108,0.2802358865737915,0.2609012722969055,-0.10936781018972397,0.3192393481731415,0.18398571014404297,-0.12181665003299713,0.26896655559539795,0.5660301446914673,-0.05832004174590111,0.17328760027885437,0.49867478013038635,-0.10591446608304977,0.14237621426582336,0.4294525384902954,-0.12659987807273865,0.14045372605323792,0.3634690046310425,-0.13616758584976196,F
0.48454925417900085,0.8177728652954102,1.2945004073117161e-06,0.5875890254974365,0.7061220407485962,-0.05375203117728233,0.650275707244873,0.6074081063270569,-0.08182065933942795,0.6735073328018188,0.4934922158718109,-0.11069785058498383,0.658608078956604,0.38840293884277344,-0.13679294288158417,0.4554917812347412,0.512776255607605,0.001723571098409593,0.5028757452964783,0.41364234685897827,-0.04994930699467659,0.5696115493774414,0.3761533498764038,-0.09504196047782898,0.6360839605331421,0.3650517463684082,-0.121208555996418,0.3797714114189148,0.5012038350105286,-0.001596465241163969,0.3872588574886322,0.35873472690582275,-0.03951353579759598,0.439899206161499,0.2803940176963806,-0.06776838004589081,0.5052846670150757,0.22453023493289948,-0.08348029106855392,0.3091125786304474,0.5175987482070923,-0.019331052899360657,0.25405845046043396,0.36838436126708984,-0.06533218920230865,0.2653411030769348,0.2659652531147003,-0.09374518692493439,0.3055371046066284,0.18770283460617065,-0.10891073942184448,0.252837598323822,0.5669187307357788,-0.04285489395260811,0.15607059001922607,0.504301130771637,-0.08771757036447525,0.12408700585365295,0.4346930980682373,-0.1096956804394722,0.12261542677879333,0.3677852153778076,-0.12092266231775284,F
0.4828294515609741,0.8267485499382019,1.3572195030064904e-06,0.5809684991836548,0.7202895283699036,-0.052602119743824005,0.6397731900215149,0.6182390451431274,-0.08054979890584946,0.6622362732887268,0.5025820732116699,-0.1074502095580101,0.6530847549438477,0.3995341360569,-0.13029266893863678,0.4507765769958496,0.5168730020523071,-0.012676148675382137,0.49341148138046265,0.4195341169834137,-0.06605678051710129,0.5605676174163818,0.38543927669525146,-0.11056830734014511,0.6243833303451538,0.37521737813949585,-0.13646815717220306,0.3730396032333374,0.5039334893226624,-0.015525145456194878,0.38043665885925293,0.3621836006641388,-0.05643775314092636,0.4412592053413391,0.28435632586479187,-0.08360063284635544,0.5086470246315002,0.22749170660972595,-0.09895797818899155,0.30227863788604736,0.521612823009491,-0.03139003366231918,0.2381216436624527,0.36944109201431274,-0.07975912094116211,0.24932222068309784,0.2721557021141052,-0.10938134789466858,0.288346529006958,0.19788461923599243,-0.125276580452919,0.2466818243265152,0.5732519030570984,-0.05223565176129341,0.14415723085403442,0.5049458742141724,-0.09712191671133041,0.1151989996433258,0.434970498085022,-0.1199261024594307,0.11739486455917358,0.36822593212127686,-0.13214406371116638,F
0.4684576690196991,0.8383891582489014,1.4335033711176948e-06,0.5714147090911865,0.7289432287216187,-0.06279963999986649,0.632338285446167,0.6244163513183594,-0.09437879920005798,0.6531326174736023,0.5068594217300415,-0.12180247902870178,0.6457155346870422,0.40262287855148315,-0.14494039118289948,0.442886620759964,0.5211794376373291,-0.027494680136442184,0.4848374128341675,0.42413046956062317,-0.08498695492744446,0.5536237955093384,0.3901297450065613,-0.1326289176940918,0.6169418096542358,0.37839481234550476,-0.16054914891719818,0.36056503653526306,0.5087279677391052,-0.024741068482398987,0.368143230676651,0.3698500990867615,-0.06842242181301117,0.43355584144592285,0.2925701439380646,-0.09772411733865738,0.5024736523628235,0.2363346517086029,-0.11529853194952011,0.288637638092041,0.5272936224937439,-0.03525075316429138,0.22601404786109924,0.37423568964004517,-0.08512907475233078,0.23913738131523132,0.27697858214378357,-0.11636535823345184,0.2778164744377136,0.2048966884613037,-0.13395653665065765,0.23365844786167145,0.580058753490448,-0.05151187255978584,0.1351383924484253,0.508306086063385,-0.09615127742290497,0.10960561037063599,0.43938761949539185,-0.11973676830530167,0.1121380627155304,0.3752385377883911,-0.13333311676979065,F
0.4661351144313812,0.84813392162323,1.4188087789079873e-06,0.5682172775268555,0.7346177697181702,-0.059094686061143875,0.6267310380935669,0.6291586756706238,-0.08973527699708939,0.6509644985198975,0.5098063945770264,-0.11691036075353622,0.6390603184700012,0.403687983751297,-0.13937507569789886,0.434598445892334,0.5264319777488708,-0.022979481145739555,0.4774003028869629,0.42294538021087646,-0.07895863056182861,0.5478039979934692,0.3926253914833069,-0.12638980150222778,0.6123555898666382,0.38447120785713196,-0.1542038917541504,0.3527407944202423,0.5133143663406372,-0.02122141793370247,0.35863372683525085,0.37044352293014526,-0.0635942593216896,0.42512279748916626,0.2950053811073303,-0.09292059391736984,0.495152086019516,0.24021446704864502,-0.11087968945503235,0.2803117632865906,0.5312424898147583,-0.03233044967055321,0.2173764705657959,0.3762131631374359,-0.07911630719900131,0.23254165053367615,0.2787981331348419,-0.10965283960103989,0.27288925647735596,0.20566919445991516,-0.12754835188388824,0.22571440041065216,0.5828999876976013,-0.04892510175704956,0.12874442338943481,0.5109290480613708,-0.08932945132255554,0.10269895195960999,0.4401755928993225,-0.11097382754087448,0.10522124171257019,0.3740960955619812,-0.1239033043384552,F
0.4729086458683014,0.8487042188644409,1.4136027175482013e-06,0.5698922276496887,0.7386422753334045,-0.06147058308124542,0.6285762786865234,0.6317147016525269,-0.09399930387735367,0.6491348147392273,0.5116042494773865,-0.12301330268383026,0.6406733989715576,0.4046197235584259,-0.14710012078285217,0.4308832883834839,0.5260540843009949,-0.025488432496786118,0.47500288486480713,0.4240174889564514,-0.0820346251130104,0.5437276363372803,0.39320892095565796,-0.12751652300357819,0.6078739762306213,0.3856338858604431,-0.15387080609798431,0.35098445415496826,0.5133744478225708,-0.024053441360592842,0.35851457715034485,0.36892348527908325,-0.0680742859840393,0.4226364195346832,0.29198747873306274,-0.09526979923248291,0.4924059808254242,0.23706400394439697,-0.11033370345830917,0.28040552139282227,0.5335818529129028,-0.03610015660524368,0.21720297634601593,0.37654879689216614,-0.0877714529633522,0.23028038442134857,0.27987557649612427,-0.11879103630781174,0.2704366147518158,0.20663350820541382,-0.13513466715812683,0.22780467569828033,0.5891321301460266,-0.05352175608277321,0.12444514036178589,0.5202925205230713,-0.10258407145738602,0.0947527289390564,0.44944992661476135,-0.12870946526527405,0.0958561897277832,0.3811470866203308,-0.14262957870960236,F
