0.1230214536190033,0.6810503005981445,3.7619815884681884e-07,0.23891514539718628,0.6857523918151855,-0.1072370707988739,0.3349533677101135,0.5985874533653259,-0.14957980811595917,0.2693255543708801,0.47901394963264465,-0.17371352016925812,0.18093588948249817,0.40692922472953796,-0.19405674934387207,0.3823484778404236,0.4415578246116638,-0.0908728614449501,0.48762595653533936,0.3132967948913574,-0.16079933941364288,0.5469710826873779,0.22632430493831635,-0.20965032279491425,0.5918225049972534,0.15252718329429626,-0.24115052819252014,0.2849917709827423,0.4088311195373535,-0.06961247324943542,0.29798877239227295,0.3315569758415222,-0.173679381608963,0.25900357961654663,0.4521319568157196,-0.2093704342842102,0.23804929852485657,0.5398204326629639,-0.20721890032291412,0.19387058913707733,0.39681276679039,-0.05853384733200073,0.19170412421226501,0.3415222764015198,-0.17116837203502655,0.1752631962299347,0.4713389277458191,-0.1696590930223465,0.16715309023857117,0.5478283762931824,-0.13620619475841522,0.10523876547813416,0.4076865613460541,-0.05371761694550514,0.11290563642978668,0.35392552614212036,-0.14004623889923096,0.1090177595615387,0.4558802843093872,-0.12917004525661469,0.09797565639019012,0.5260759592056274,-0.0964851975440979,Z
0.12276159226894379,0.6780160665512085,4.1897769165188947e-07,0.23685207962989807,0.6860336065292358,-0.11180929094552994,0.33102288842201233,0.5970426201820374,-0.15429475903511047,0.2686774432659149,0.47621533274650574,-0.1779334992170334,0.18310576677322388,0.4039696753025055,-0.19681228697299957,0.3828508257865906,0.43836796283721924,-0.08683230727910995,0.48490315675735474,0.3110562264919281,-0.15548305213451385,0.5427653789520264,0.224509596824646,-0.2031853348016739,0.58692866563797,0.15251174569129944,-0.2336493283510208,0.2876476049423218,0.4071195125579834,-0.06397198140621185,0.29989540576934814,0.33234912157058716,-0.16983768343925476,0.2590150833129883,0.44630715250968933,-0.20768603682518005,0.23757657408714294,0.5305489301681519,-0.2050882875919342,0.19658984243869781,0.39551040530204773,-0.05227630212903023,0.1898411214351654,0.349109947681427,-0.16916264593601227,0.17181286215782166,0.47496992349624634,-0.17384524643421173,0.16461393237113953,0.5483524799346924,-0.1420690268278122,0.10787230730056763,0.4058122932910919,-0.04701361432671547,0.11351127922534943,0.35835692286491394,-0.1367824524641037,0.10850991308689117,0.45983466506004333,-0.12996724247932434,0.09799683094024658,0.5301876068115234,-0.09869193285703659,Z
0.11930064857006073,0.6785152554512024,4.3887303036171943e-07,0.23477803170681,0.681536853313446,-0.10620560497045517,0.32722148299217224,0.5902305245399475,-0.1497560441493988,0.26361626386642456,0.4731333553791046,-0.17641577124595642,0.17351487278938293,0.4071354866027832,-0.20099079608917236,0.3702458143234253,0.44015803933143616,-0.0856102928519249,0.4687323570251465,0.3121514320373535,-0.1554863154888153,0.5254574418067932,0.2226187288761139,-0.20405632257461548,0.5717545747756958,0.14916455745697021,-0.23446506261825562,0.27480003237724304,0.4084000587463379,-0.06288380920886993,0.28012076020240784,0.32403749227523804,-0.16993014514446259,0.23762577772140503,0.43431612849235535,-0.20848219096660614,0.22125262022018433,0.5239946246147156,-0.20568566024303436,0.18488934636116028,0.3976638615131378,-0.04987809807062149,0.17398390173912048,0.3422682285308838,-0.16458967328071594,0.15482273697853088,0.4615028500556946,-0.16655540466308594,0.1509820967912674,0.5403120517730713,-0.1329878568649292,0.09923112392425537,0.408904105424881,-0.042531464248895645,0.09672056138515472,0.35705339908599854,-0.12941184639930725,0.09105026721954346,0.45288294553756714,-0.12088167667388916,0.08725851774215698,0.524721086025238,-0.08848053961992264,Z
0.14921461045742035,0.7171869277954102,3.987279626471718e-07,0.2655288577079773,0.7167744636535645,-0.09123314917087555,0.35913240909576416,0.6160280704498291,-0.12482341378927231,0.29770392179489136,0.49524396657943726,-0.1473478376865387,0.2064938098192215,0.43902552127838135,-0.16674809157848358,0.3886600732803345,0.44459962844848633,-0.060124266892671585,0.4742783308029175,0.2998543381690979,-0.1163124218583107,0.527021050453186,0.20299839973449707,-0.15594641864299774,0.5607984066009521,0.1249442994594574,-0.18299753963947296,0.29021698236465454,0.4277470111846924,-0.04761612042784691,0.3004346787929535,0.3441815972328186,-0.14704743027687073,0.2810441255569458,0.46235108375549316,-0.183793842792511,0.2654675543308258,0.5480712056159973,-0.18144334852695465,0.19720040261745453,0.4281448423862457,-0.04393865168094635,0.20052790641784668,0.36095884442329407,-0.1553032547235489,0.2006823867559433,0.493283212184906,-0.1565186083316803,0.1954258233308792,0.5734922289848328,-0.12398117780685425,0.10057446360588074,0.4480213522911072,-0.04560339078307152,0.11738263070583344,0.3917558193206787,-0.13298313319683075,0.13031750917434692,0.4937642514705658,-0.1251409649848938,0.12818458676338196,0.5664299726486206,-0.09437064826488495,Z
0.16366401314735413,0.6663316488265991,1.4580596996438544e-07,0.2779800295829773,0.6664329767227173,-0.07268087565898895,0.38142356276512146,0.5748813152313232,-0.09815208613872528,0.3305755853652954,0.4589258134365082,-0.11499768495559692,0.24961411952972412,0.39277878403663635,-0.1299634575843811,0.4296053946018219,0.41672658920288086,-0.04720800369977951,0.5255818367004395,0.28332796692848206,-0.09768100827932358,0.5814607739448547,0.19698898494243622,-0.13388372957706451,0.6203652620315552,0.12567394971847534,-0.15904058516025543,0.33904966711997986,0.3861263394355774,-0.04048008844256401,0.3532414436340332,0.31590187549591064,-0.13170397281646729,0.31867310404777527,0.42461881041526794,-0.16536691784858704,0.2960125207901001,0.5075016021728516,-0.16362760961055756,0.2535656690597534,0.379424512386322,-0.040729112923145294,0.2555493116378784,0.3284124732017517,-0.13980823755264282,0.24124205112457275,0.4499737322330475,-0.13873517513275146,0.23142628371715546,0.523910403251648,-0.1088634505867958,0.1685313880443573,0.39509010314941406,-0.044826410710811615,0.17705394327640533,0.35052093863487244,-0.12227888405323029,0.17264609038829803,0.4486665427684784,-0.11242204159498215,0.1650647521018982,0.514512300491333,-0.08234542608261108,Z
0.20279036462306976,0.6771953105926514,2.8890883640997345e-07,0.3101747930049896,0.6648204922676086,-0.09073355048894882,0.40983161330223083,0.5761274099349976,-0.1235356554389,0.35207533836364746,0.4630769193172455,-0.14404457807540894,0.2653355300426483,0.3994998037815094,-0.16092926263809204,0.4596605896949768,0.4201911985874176,-0.05422552675008774,0.5552100539207458,0.29085153341293335,-0.10886628925800323,0.6091935634613037,0.2046356201171875,-0.14867952466011047,0.6491607427597046,0.13254740834236145,-0.1751410812139511,0.37088221311569214,0.3925257921218872,-0.04021932929754257,0.37370413541793823,0.3161255121231079,-0.1314907968044281,0.3381071090698242,0.4151645004749298,-0.16919970512390137,0.32348597049713135,0.4896355867385864,-0.16990739107131958,0.2873193025588989,0.38693273067474365,-0.0353836864233017,0.281665563583374,0.3336988687515259,-0.13496249914169312,0.26623860001564026,0.44246527552604675,-0.14002925157546997,0.26167094707489014,0.5068143606185913,-0.11321800947189331,0.20543579757213593,0.40481290221214294,-0.03618320822715759,0.21048547327518463,0.3545692265033722,-0.1107923611998558,0.20622006058692932,0.44100940227508545,-0.10191968083381653,0.1992877572774887,0.5041465759277344,-0.07226527482271194,Z
0.144724041223526,0.7111811637878418,4.092889867024496e-07,0.2620851397514343,0.714188814163208,-0.08712749183177948,0.3575819134712219,0.613700807094574,-0.11735162138938904,0.29492151737213135,0.4920346736907959,-0.13541799783706665,0.20431853830814362,0.43123355507850647,-0.15023072063922882,0.38568854331970215,0.45012763142585754,-0.05911068245768547,0.4749245047569275,0.30597853660583496,-0.11664313822984695,0.5305831432342529,0.21212592720985413,-0.15712879598140717,0.5700635313987732,0.1352156400680542,-0.1842583864927292,0.2891382873058319,0.42669492959976196,-0.048728469759225845,0.30820584297180176,0.34579890966415405,-0.14795120060443878,0.2782447636127472,0.4595201313495636,-0.1849086433649063,0.2555393576622009,0.543297290802002,-0.1821986883878708,0.19688677787780762,0.42387861013412476,-0.0469781830906868,0.20519854128360748,0.3648226261138916,-0.16077810525894165,0.19845323264598846,0.4978419542312622,-0.16556845605373383,0.1916671097278595,0.5739678144454956,-0.13428719341754913,0.10209670662879944,0.4429668188095093,-0.04943356662988663,0.1222851425409317,0.39804232120513916,-0.13802878558635712,0.13493044674396515,0.5021871328353882,-0.13116565346717834,0.1338626742362976,0.5706143379211426,-0.10061927884817123,Z
0.22255942225456238,0.6679315567016602,2.0549164503336215e-07,0.3351432681083679,0.6690618991851807,-0.07874757051467896,0.43502259254455566,0.5738446116447449,-0.09953553229570389,0.3803732395172119,0.45794546604156494,-0.10903728008270264,0.2943674623966217,0.40293368697166443,-0.1151750385761261,0.4774142801761627,0.41903766989707947,-0.04460304230451584,0.5705787539482117,0.2935890853404999,-0.09415516257286072,0.6252290606498718,0.2079247683286667,-0.1296718269586563,0.6644527316093445,0.13650625944137573,-0.15358375012874603,0.3881129026412964,0.39365842938423157,-0.03452093154191971,0.3947991132736206,0.31377512216567993,-0.12204376608133316,0.360499769449234,0.41869983077049255,-0.15597620606422424,0.3418898582458496,0.4995083510875702,-0.15379595756530762,0.3044326901435852,0.3879762291908264,-0.03275902196764946,0.2997661828994751,0.3353208303451538,-0.13030217587947845,0.28548598289489746,0.4501267075538635,-0.13512232899665833,0.2794020175933838,0.5175780057907104,-0.10801726579666138,0.2209206223487854,0.4046047627925873,-0.035639625042676926,0.22700567543506622,0.3545415699481964,-0.10786420851945877,0.22309722006320953,0.4446963965892792,-0.09935872256755829,0.21435457468032837,0.5069195032119751,-0.07111778110265732,Z
0.23528742790222168,0.6771501302719116,1.9419057650793548e-07,0.34839943051338196,0.663078248500824,-0.07902241498231888,0.4478672742843628,0.5742086172103882,-0.10594567656517029,0.3923167586326599,0.4647316038608551,-0.1231217309832573,0.3091312348842621,0.4042486548423767,-0.1368461400270462,0.49100765585899353,0.42409613728523254,-0.04544268175959587,0.5875441431999207,0.29654496908187866,-0.09708881378173828,0.6408547163009644,0.21391071379184723,-0.1351507157087326,0.6809448599815369,0.1427415907382965,-0.16081424057483673,0.4024459421634674,0.395488977432251,-0.03504112735390663,0.4148865044116974,0.3235336244106293,-0.1257454752922058,0.38164928555488586,0.4288419485092163,-0.16091851890087128,0.36391565203666687,0.5087641477584839,-0.15975283086299896,0.32064467668533325,0.386802077293396,-0.03293609619140625,0.3206258714199066,0.335141658782959,-0.12820866703987122,0.3064049184322357,0.44803306460380554,-0.12932002544403076,0.2993302047252655,0.517268180847168,-0.10085912048816681,0.2417479157447815,0.39937129616737366,-0.03593822941184044,0.24870209395885468,0.3545036315917969,-0.1052338033914566,0.24399331212043762,0.4423163831233978,-0.09502708911895752,0.2361568957567215,0.5043681859970093,-0.06589987874031067,Z
0.25679516792297363,0.6633318662643433,2.609456259961007e-07,0.362740159034729,0.6635080575942993,-0.07797319442033768,0.4627084732055664,0.579996645450592,-0.10539183020591736,0.41306060552597046,0.4638168215751648,-0.12262162566184998,0.33878540992736816,0.39722225069999695,-0.13695375621318817,0.5105060338973999,0.4253244996070862,-0.049680616706609726,0.6050540804862976,0.30012446641921997,-0.09915687888860703,0.6582056283950806,0.21639595925807953,-0.1334916055202484,0.6976341009140015,0.14488184452056885,-0.15701957046985626,0.42426204681396484,0.3955015242099762,-0.04035334661602974,0.4320947825908661,0.317322313785553,-0.12752479314804077,0.3959399461746216,0.417135089635849,-0.16055980324745178,0.3782389461994171,0.49229884147644043,-0.15859447419643402,0.3429277837276459,0.3881227672100067,-0.03837120905518532,0.33841848373413086,0.33609309792518616,-0.13554733991622925,0.32092297077178955,0.44660040736198425,-0.13762877881526947,0.3146589994430542,0.5112923383712769,-0.10959485918283463,0.25997352600097656,0.4019962251186371,-0.040691256523132324,0.26336669921875,0.3557601571083069,-0.11665726453065872,0.2543073296546936,0.44749635457992554,-0.1082841232419014,0.2464488446712494,0.5097883343696594,-0.07920008152723312,Z
